t,ytt,x,xt,xtt,xtt_ytt,f,
38.66,0.5,4.050775098674533,43.31538394732402,-173.2436375119274,-172.7436375119274,8.010155019734906,
38.68,-4.7,4.879594321903551,39.46228601578755,-175.76310095460963,-180.46310095460962,8.17591886438071,
38.7,-6.6,5.6263602015275405,35.12146342182805,-182.27476291485135,-188.87476291485135,8.325272040305508,
38.72,8.2,6.281368395246276,30.299200733973734,-184.9426814113806,-176.7426814113806,8.456273679049255,
38.74,33.6,6.832446017071574,24.74300930242412,-170.22361383806876,-136.62361383806876,8.566489203414315,
38.76,52.9,7.263713713401912,18.335049601155532,-144.110446564928,-91.21044656492799,8.652742742680383,
38.78,63,7.5604025184949535,11.3036185859853,-123.33093997695019,-60.33093997695019,8.71208050369899,
38.8,52.6,7.713014070643078,3.9466983239921634,-111.05993263787065,-58.459932637870644,8.742602814128615,
38.82,22.8,7.720297701453802,-3.210295509811263,-118.7905641497451,-95.9905641497451,8.74405954029076,
38.84,-5.8,7.591234686531479,-9.670894618374772,-141.05977206569398,-146.859772065694,8.485933510446113,
38.86,-25.6,7.340497409603678,-15.36267245598609,-157.61531144529826,-183.21531144529825,7.984458956590512,
38.88,-25.7,6.982567943315385,-20.376855865081215,-161.39451989085245,-187.09451989085244,7.268600024013926,
38.9,-22.6,6.527829882871265,-25.031241402170902,-141.78751883080847,-164.38751883080846,6.359123903125685,
38.92,-22.6,5.983557167719147,-29.31899691970502,-115.58404754326277,-138.18404754326278,5.27057847282145,
38.94,-30,5.358357482086141,-33.113905749013256,-89.47150634382622,-119.47150634382622,4.020179101555437,
38.96,-39.5,4.664135748364883,-36.212991265309846,-68.29640311505611,-107.79640311505611,2.631735634112921,
38.98,-35.8,3.91568093067095,-38.53105746003045,-47.374700896797535,-83.17470089679753,1.1348259987250557,
39,-22.9,3.126310407401052,-40.299866698866914,-11.844776361338702,-34.7447763613387,-0.4439150478147402,
39.02,-11,2.305428080254252,-41.67858043885373,33.982121788632924,22.982121788632924,-2.08567970210834,
39.04,10.8,1.4612331729189996,-42.62859510268203,79.56774797052813,90.36774797052813,-3.7740695167788454,
39.06,1.6,0.6004558905857069,-43.33494157656553,135.61615933401472,137.21615933401472,-5.495624081445431,
39.08,-23.5,-0.2657547508062951,-43.17230838572858,160.5514734997189,137.0514734997189,-7.228045364229436,
39.1,-13.3,-1.1169194572432208,-41.833806982569875,168.5495060895282,155.24950608952818,-8.930374777103287,
39.12,-17.8,-1.9368222902752288,-40.050794904374456,183.15009934430574,165.35009934430573,-9.187364458055045,
39.14,-20.6,-2.713946880659869,-37.562500335798696,180.7799993028952,160.1799993028952,-9.342789376131973,
39.16,-19.9,-3.4349527525081727,-34.4470983761409,179.65193752416445,159.75193752416445,-9.486990550501634,
39.18,-24.4,-4.088516510862313,-30.827799889007757,181.56766043790313,157.16766043790312,-9.617703302172462,
39.2,-33.3,-4.664118966342256,-26.661917295328763,177.76954711081387,144.4695471108139,-9.732823793268452,
39.22,-39.1,-5.15063475300037,-21.931569119322862,169.0069352010546,129.9069352010546,-9.830126950600075,
39.24,-40.9,-5.538164934251037,-16.77691962844752,162.79358595734146,121.89358595734146,-9.907632986850206,
39.26,-36.6,-5.819853145578055,-11.361631725932652,160.06413099844698,123.46413099844699,-9.963970629115611,
39.28,-23,-5.992567720462827,-5.893965956600132,162.98471937622668,139.98471937622668,-9.998513544092566,
39.3,-8.7,-6.057977815155024,-0.6450331023055078,174.86414701229802,166.16414701229803,-10.011595563031005,
39.32,-5.4,-6.021413647083818,4.290431646958415,185.86002514002638,180.46002514002637,-9.938467226888594,
39.34,-18.9,-5.887715062023893,9.055836682002845,182.0853011919819,163.1853011919819,-9.671070056768743,
39.36,-39.6,-5.657678401027463,13.911444919849407,157.6732966446054,118.07329664460539,-9.210996734775884,
39.38,-41.7,-5.328834360599687,18.923372144592477,122.1016022399439,80.4016022399439,-8.55330865392033,
39.4,-25.2,-4.902559470432125,23.64207381617129,101.39403549094766,76.19403549094766,-7.700758873585208,
39.42,4.8,-4.389152958594653,27.625989087013952,96.123658142143,100.923658142143,-6.673945849910263,
39.44,25.1,-3.806591811009968,30.549767525811358,102.02282737403509,127.1228273740351,-5.508823554740894,
39.46,27.9,-3.1745548306957256,32.568198185008164,96.61007709210682,124.51007709210683,-4.244749594112409,
39.48,17.6,-2.5079359667454844,34.00413626865854,72.55168329398415,90.15168329398415,-2.911511866211926,
39.5,-1.3,-1.8159727527850518,35.099725048696925,34.521043326874,33.221043326874,-1.527585438291061,
39.52,-4.8,-1.1039146604302557,36.01121050705,-12.833505324048673,-17.633505324048674,-0.10346925358146875,
39.54,1.1,-0.37864655476118037,36.41962007217585,-45.11990925350828,-44.01990925350828,1.3470669577566818,
39.56,13.6,0.34785752029238093,36.135515452276714,-67.79403560133309,-54.19403560133309,2.8000751078638046,
39.58,20.8,1.060510971740188,35.037404307307966,-83.01448801607322,-62.21448801607322,4.225382010759419,
39.6,17,1.7443024358664554,33.25397744768496,-102.13715690469623,-85.13715690469623,5.592964939011954,
39.62,5.6,2.388031660852869,31.036998859324996,-130.5147868352763,-124.91478683527632,6.880423388984781,
39.64,-4.5,2.984912240935538,28.575586934677876,-159.079007050008,-163.579007050008,7.796982448187108,
39.66,-8.7,3.5301961832035995,25.884415580498203,-170.3171540698878,-179.0171540698878,7.90603923664072,
39.68,-3.1,4.018547960080476,22.89024529353497,-175.31631400317087,-178.41631400317087,8.003709592016095,
39.7,3.7,4.442441546032437,19.447644881367978,-170.0919490240798,-166.39194902407982,8.088488309206488,
39.72,6.8,4.793233475806779,15.590223545193185,-163.2226064698835,-156.42260646988348,8.158646695161355,
39.74,7.9,5.06399242131988,11.45523012751125,-159.63266414875588,-151.73266414875587,8.212798484263976,
39.76,11.8,5.250230334611554,7.14946047951617,-157.6446650449222,-145.84466504492218,8.25004606692231,
39.78,25.2,5.348660424675639,2.6862038904533367,-152.45064337160633,-127.25064337160633,8.269732084935129,
39.8,37.1,5.354950961392782,-2.0520208782073155,-137.28920876024006,-100.18920876024006,8.270990192278557,
39.82,50.1,5.264661249048226,-6.958896186234204,-119.97486538055094,-69.87486538055094,8.090410767589445,
39.84,68.6,5.0749802925057725,-11.977921497334227,-97.59443340111004,-28.994433401110044,7.711048854504538,
39.86,71.1,4.7833653688641,-17.13869718231144,-65.63637106847138,5.463628931528618,7.127819007221193,
39.88,57,4.3909890995741465,-22.04111775131336,-45.79780783807672,11.202192161923278,6.343066468641286,
39.9,33.5,3.907085477723449,-26.2802187519804,-39.19595514701132,-5.695955147011318,5.375259224939891,
39.92,12.8,3.347428979289163,-29.607580443247127,-39.34721638141581,-26.54721638141581,4.255946228071319,
39.94,2.4,2.730176020725034,-32.03341687188414,-34.764527527333996,-32.364527527334,3.0214403109430608,
39.96,0,2.071642960982339,-33.73107243257002,-18.52668332000342,-18.52668332000342,1.7043741914576707,
39.98,-1.1,1.385031297352394,-34.838323609177216,6.597082528255071,5.497082528255071,0.33115086419778095,
40,-4.8,0.682035623505329,-35.36804296877038,33.449938808273615,28.649938808273614,-1.074840483496349,
40.02,-4.5,-0.025220239166271023,-35.26457782760236,57.632275668665585,53.132275668665585,-2.489352208839549,
40.04,-4.6,-0.7249168353110952,-34.61379947231083,85.3098524276065,80.7098524276065,-3.8887454011291975,
40.06,-7.3,-1.4061575051423707,-33.42209464156595,111.65489394329592,104.35489394329592,-5.251226740791749,
40.08,-9,-2.0578198973109605,-31.660581491180114,134.01741918568757,125.01741918568757,-6.554551525128929,
40.1,-7.1,-2.6690124419555694,-29.381088160054606,155.58698495948084,148.48698495948085,-7.776936614418147,
40.12,-9.3,-3.2304771999086093,-26.694859840154656,178.64004092540088,169.34004092540087,-8.899866130324227,
40.14,-16.8,-3.733705641199515,-23.565679019568087,188.0291682008423,171.22916820084228,-9.546741128239903,
40.16,-20.2,-4.169297348051006,-19.940712718646253,180.8822352315917,160.6822352315917,-9.6338594696102,
40.18,-19.4,-4.528748742888739,-15.962114730507434,177.40139635364412,158.0013963536441,-9.705749748577748,
40.2,-17.5,-4.806467992787961,-11.778514314644973,177.7206078062297,160.2206078062297,-9.761293598557593,
40.22,-16.9,-4.9992432347843,-7.479040743145838,178.76079060657793,161.86079060657792,-9.79984864695686,
40.24,-18.7,-5.105180914289151,-3.106280571610076,178.13052405403403,159.43052405403404,-9.82103618285783,
40.26,-18.4,-5.123029507620447,1.318207736381373,174.73299468043874,156.33299468043873,-9.82460590152409,
40.28,-9.7,-5.052872315377197,5.682789171253316,170.61789131049596,160.91789131049597,-9.68429151703759,
40.3,5.3,-4.898265624674497,9.752412408625256,171.68005199465836,176.98005199465837,-9.37507813563219,
40.32,15.4,-4.666990387054895,13.340157903557555,176.1971233955852,191.59712339558521,-8.912527660392985,
40.34,-6.1,-4.368249447791597,16.490651868775526,173.31559559627382,167.21559559627383,-8.31504578186639,
40.36,-36.6,-4.004966835296155,19.785647972658687,136.23158864534886,99.63158864534887,-7.588480556875506,
40.38,-34.7,-3.572985476109583,23.351143675004725,87.33348793749586,52.63348793749586,-6.724517838502361,
40.4,-24.2,-3.0739254950963883,26.485223065520806,68.34986950275277,44.149869502752765,-5.726397876475972,
40.42,-30.5,-2.5186012048335713,28.970983700942984,55.98943558381487,25.489435583814867,-4.615749295950338,
40.44,-41.1,-1.9169916329221823,31.10809708695409,25.133168903512654,-15.966831096487347,-3.41253015212756,
40.46,-45,-1.2755325773364086,32.9510565498702,-11.48539891814658,-56.48539891814658,-2.1296120409560126,
40.48,-35.8,-0.6017178987206108,34.33997131299294,-42.510144718441595,-78.31014471844159,-0.781982683724417,
40.5,-15,0.09256496255389882,34.99610193207809,-60.966688867310424,-75.96668886731042,0.6065830388246021,
40.52,0.7,0.7902817014874893,34.68412428047867,-67.59382885267928,-66.89382885267928,2.002016516691783,
40.54,6.6,1.4731827851514174,33.517561047166495,-78.41389903798549,-71.8138990379855,3.367818684019639,
40.56,9.8,2.1263545995162247,31.715909087525795,-97.62088190558723,-87.82088190558723,4.674162312749253,
40.58,22.2,2.737948185745211,29.365900591899333,-117.67969657579368,-95.47969657579368,5.897349485207226,
40.6,50.3,3.2955604506020824,26.32575018489125,-126.14723672698906,-75.84723672698907,7.012574014920968,
40.62,77.8,3.7827732088429835,22.336409978570867,-115.17672159936436,-37.37672159936436,7.956554641768597,
40.64,94.1,4.1813970588842215,17.4796109103232,-87.41945536853059,6.680544631469402,8.036279411776844,
40.66,95.3,4.477121759503424,12.060746257786384,-70.2440658452426,25.055934154757395,8.095424351900684,
40.68,83.8,4.662595542590608,6.469248453741693,-67.66834198073016,16.131658019269835,8.132519108518121,
40.7,63.7,4.737785253182304,1.0466432694510783,-77.42090506692492,-13.720905066924914,8.147557050636461,
40.72,39.2,4.708628063508302,-3.9522392144069123,-94.48529105831153,-55.28529105831153,8.089242671288456,
40.74,21,4.5852417388576265,-8.364604344974335,-112.4507717415878,-91.4507717415878,7.842470021987106,
40.76,6.5,4.378767756680867,-12.250729841033063,-121.03447085165749,-114.53447085165749,7.429522057633587,
40.78,-3.9,4.099580112080787,-15.627040331848262,-123.23974536005662,-127.13974536005662,6.871146768433427,
40.8,-11.6,3.7575651121694547,-18.52579588336279,-119.04472926917991,-130.64472926917992,6.187116768610762,
40.82,-15.6,3.362169148835661,-20.95869589712783,-110.21794061239167,-125.81794061239167,5.396324841943175,
40.84,-14,2.922332582022257,-22.96454348015481,-96.09770222633824,-110.09770222633824,4.516651708316367,
40.86,-6.1,2.44577579203272,-24.626317362457776,-75.0575202644708,-81.15752026447079,3.563538128337293,
40.88,2.5,1.9383699832327765,-26.045689499210628,-46.59085116048594,-44.09085116048594,2.548726510737406,
40.9,12.4,1.4050354366832674,-27.21609118714056,-16.494416167627836,-4.094416167627836,1.4820574176383876,
40.92,25.8,0.8506647270896053,-28.146838146646946,15.642145550575073,41.44214555057508,0.37331599845106345,
40.94,35.6,0.2794885015750246,-28.894660672282985,51.87320155744758,87.47320155744758,-0.7690364525780979,
40.96,38.7,-0.30400865983751113,-29.377642923986645,84.8908261859008,123.59082618590081,-1.9360307754031694,
40.98,34.1,-0.8931319552760072,-29.457040936627997,111.27841400926383,145.37841400926382,-3.1142773662801613,
41,24.1,-1.4782828304371252,-28.981621353834182,129.60001566018832,153.7000156601883,-4.284579116602397,
41.02,6.4,-2.0473911029407375,-27.855710208151567,141.64305120211583,148.04305120211583,-5.422795661609621,
41.04,-18.6,-2.586122015208959,-25.94886574504716,144.49243170619783,125.89243170619784,-6.500257486146064,
41.06,-39.6,-3.077741064713768,-23.15184444816691,137.84632165782037,98.24632165782037,-7.483495585155683,
41.08,-48.5,-3.5057258116840746,-19.594767243531646,132.40149571328934,83.90149571328934,-8.339465079096296,
41.1,-47.5,-3.857883399945679,-15.579685497228713,135.89046988709464,88.39046988709464,-9.043780255619506,
41.12,-34.1,-4.127681040521864,-11.369858305962056,145.95458634919567,111.85458634919567,-9.583375536771875,
41.14,-19.6,-4.3143670063944075,-7.279307987557891,159.38171015649422,139.78171015649423,-9.662873401278882,
41.16,-9.4,-4.421184490833226,-3.3932660627962377,172.8384053908217,163.43840539082169,-9.684236898166645,
41.18,-7.6,-4.451969057349162,0.3142001717352686,181.76225614578985,174.16225614578985,-9.690393811469832,
41.2,-12,-4.409193888148988,3.9531110905684894,180.50172305584746,168.50172305584746,-9.604843473069485,
41.22,-11.5,-4.2935646637823845,7.590018482919936,170.165782463563,158.665782463563,-9.373585024336277,
41.24,6.9,-4.10667049093781,11.070422158560671,161.97541498591355,168.87541498591355,-8.999796678647128,
41.26,28.3,-3.855748333972582,13.985100225103803,169.37059754288242,197.67059754288243,-8.497952364716673,
41.28,28.1,-3.5531418358813154,16.232891575355115,177.97677446631295,206.07677446631294,-7.892739368534139,
41.3,10.7,-3.2082066572762344,18.21273347633363,163.41289662634193,174.11289662634192,-7.202869011323977,
41.32,-9.8,-2.8231736722283864,20.237337895715772,130.0491457667279,120.24914576672789,-6.432803041228281,
41.34,-29.4,-2.396851100937343,22.33616386488552,91.9273665136278,62.527366513627804,-5.580157898646195,
41.36,-41.2,-1.9282680602712303,24.45779344849102,53.02861404227213,11.828614042272129,-4.642991817313969,
41.38,-42.5,-1.4188578296116077,26.413717153545594,20.380538359225717,-22.119461640774283,-3.6241713559947235,
41.4,-34.6,-0.8743264867514913,27.965789464389147,-3.0018148692178457,-37.60181486921785,-2.5351086702744907,
41.42,-25.4,-0.3048087424917021,28.90983282569461,-17.941370172823138,-43.34137017282313,-1.3960731817549124,
41.44,-15.6,0.2771568753240026,29.209748176418962,-31.829517287833532,-47.429517287833534,-0.23214194612350303,
41.46,-13.7,0.8585525514503668,28.853738370952946,-44.84788604858292,-58.547886048582924,0.9306494061292252,
41.48,-15.9,1.427921931336962,28.00931564521699,-65.1073483310764,-81.0073483310764,2.0693881659024154,
41.5,-23.9,1.976470542620006,26.77489247936975,-88.49781291368913,-112.39781291368914,3.1664853884685034,
41.52,-30.3,2.497767478740857,25.288052609447035,-116.51726562825047,-146.81726562825048,4.2090792607102046,
41.54,-21.5,2.9866921869399414,23.542256404414093,-141.56108977173497,-163.06108977173497,5.186928677108374,
41.56,-3.9,3.435324822133953,21.264817357532802,-149.6138220014258,-153.5138220014258,6.084193947496397,
41.58,9.7,3.831664010304792,18.320633346115052,-146.55073476167578,-136.8507347616758,6.876872323838075,
41.6,23.1,4.163668193334795,14.840459111069555,-144.745739768524,-121.64573976852401,7.5408806898980805,
41.62,31.8,4.42123183886044,10.886973241278143,-140.0235158665332,-108.22351586653319,8.05600798094937,
41.64,33.3,4.596471035476477,6.619245620835238,-130.96384048994082,-97.66384048994082,8.119294207095296,
41.66,28.6,4.685223072103475,2.249769410465229,-128.16696576295652,-99.56696576295653,8.137044614420695,
41.68,25.1,4.687381491004578,-2.028832155462849,-131.26249206957195,-106.16249206957195,8.137476298200916,
41.7,25,4.605194209651353,-6.173866188033612,-129.95522723867003,-104.95522723867003,7.973101735494467,
41.72,27.7,4.441301555039084,-10.188778266571063,-122.0714183827111,-94.3714183827111,7.645316426269929,
41.74,31.6,4.1983741563244745,-14.067109037708942,-108.31893283365974,-76.71893283365975,7.15946162884071,
41.76,30.7,3.879508777224581,-17.772797708372316,-90.43362052147276,-59.73362052147276,6.521730870640923,
